4.490000e-02, 5, 200.000000, 3.918000e+02, 1.120000e+02, 2.000000e+00
1.661598e-01, 5, 400.000000, 7.878000e+02, 2.000000e+02, 2.000000e+00
1.892400e-01, 5, 600.000000, 1.180200e+03, 2.330000e+02, 2.000000e+00
2.888400e-01, 5, 800.000000, 1.574200e+03, 2.462000e+02, 2.000000e+00
4.152200e-01, 5, 1000.000000, 1.968200e+03, 3.248000e+02, 2.000000e+00
4.769800e-01, 5, 1200.000000, 2.359000e+03, 3.362000e+02, 2.000000e+00
4.868800e-01, 5, 1400.000000, 2.750600e+03, 2.840000e+02, 2.000000e+00
5.874200e-01, 5, 1600.000000, 3.142600e+03, 3.490000e+02, 2.000000e+00
7.839198e-01, 5, 1800.000000, 3.538600e+03, 3.610000e+02, 2.000000e+00
7.815400e-01, 5, 2000.000000, 3.927000e+03, 3.872000e+02, 2.000000e+00
7.785197e-01, 5, 2200.000000, 4.325400e+03, 3.354000e+02, 2.000000e+00
1.074640e+00, 5, 2400.000000, 4.715800e+03, 3.670000e+02, 2.000000e+00
1.073120e+00, 5, 2600.000000, 5.112600e+03, 4.154000e+02, 2.000000e+00
1.343880e+00, 5, 2800.000000, 5.499400e+03, 4.434000e+02, 2.000000e+00
1.019760e+00, 5, 3000.000000, 5.896600e+03, 3.734000e+02, 2.000000e+00
1.385900e+00, 5, 3200.000000, 6.286600e+03, 3.804000e+02, 2.000000e+00
1.171280e+00, 5, 3400.000000, 6.676600e+03, 3.340000e+02, 2.000000e+00
1.595460e+00, 5, 3600.000000, 7.069000e+03, 4.204000e+02, 2.000000e+00
1.674140e+00, 5, 3800.000000, 7.463400e+03, 4.110000e+02, 2.000000e+00
1.574480e+00, 5, 4000.000000, 7.853400e+03, 3.462000e+02, 2.000000e+00
1.652880e+00, 5, 4200.000000, 8.251400e+03, 3.548000e+02, 2.000000e+00
1.962400e+00, 5, 4400.000000, 8.639800e+03, 4.240000e+02, 2.000000e+00
2.173880e+00, 5, 4600.000000, 9.035400e+03, 4.822000e+02, 2.000000e+00
2.189400e+00, 5, 4800.000000, 9.423400e+03, 4.048000e+02, 2.000000e+00
1.984060e+00, 5, 5000.000000, 9.814200e+03, 3.904000e+02, 2.000000e+00
2.184440e+00, 5, 5200.000000, 1.020180e+04, 4.064000e+02, 2.000000e+00
1.789720e+00, 5, 5400.000000, 1.059940e+04, 3.624000e+02, 2.000000e+00
2.155780e+00, 5, 5600.000000, 1.099460e+04, 4.044000e+02, 2.000000e+00
2.373820e+00, 5, 5800.000000, 1.139580e+04, 4.064000e+02, 2.000000e+00
2.660000e+00, 5, 6000.000000, 1.177500e+04, 4.166000e+02, 2.000000e+00
2.902160e+00, 5, 6200.000000, 1.217660e+04, 4.666000e+02, 2.000000e+00
3.973020e+00, 5, 6400.000000, 1.256740e+04, 5.010000e+02, 2.000000e+00
4.305939e+00, 5, 6600.000000, 1.295820e+04, 4.264000e+02, 2.000000e+00
5.432620e+00, 5, 6800.000000, 1.334380e+04, 4.974000e+02, 2.000000e+00
3.418220e+00, 5, 7000.000000, 1.373860e+04, 4.310000e+02, 2.000000e+00
3.698921e+00, 5, 7200.000000, 1.412820e+04, 4.060000e+02, 2.000000e+00
3.627441e+00, 5, 7400.000000, 1.453340e+04, 4.746000e+02, 2.000000e+00
3.714521e+00, 5, 7600.000000, 1.491660e+04, 4.260000e+02, 2.000000e+00
3.460401e+00, 5, 7800.000000, 1.531540e+04, 4.478000e+02, 2.000000e+00
3.496601e+00, 5, 8000.000000, 1.570300e+04, 4.302000e+02, 2.000000e+00
3.361501e+00, 5, 8200.000000, 1.608900e+04, 4.416000e+02, 2.000000e+00
3.539781e+00, 5, 8400.000000, 1.648060e+04, 4.148000e+02, 2.000000e+00
3.791281e+00, 5, 8600.000000, 1.688340e+04, 4.320000e+02, 2.000000e+00
4.049421e+00, 5, 8800.000000, 1.727820e+04, 4.410000e+02, 2.000000e+00
4.194561e+00, 5, 9000.000000, 1.766180e+04, 5.126000e+02, 2.000000e+00
4.013541e+00, 5, 9200.000000, 1.805380e+04, 4.438000e+02, 2.000000e+00
4.133461e+00, 5, 9400.000000, 1.845220e+04, 4.294000e+02, 2.000000e+00
3.887061e+00, 5, 9600.000000, 1.884620e+04, 4.622000e+02, 2.000000e+00
4.596701e+00, 5, 9800.000000, 1.923260e+04, 4.666000e+02, 2.000000e+00
4.722561e+00, 5, 10000.000000, 1.962620e+04, 4.804000e+02, 2.000000e+00
4.427182e+00, 5, 10200.000000, 2.002380e+04, 4.608000e+02, 2.000000e+00
5.101261e+00, 5, 10400.000000, 2.040900e+04, 5.190000e+02, 2.000000e+00
5.110501e+00, 5, 10600.000000, 2.080500e+04, 4.874000e+02, 2.000000e+00
4.610742e+00, 5, 10800.000000, 2.119180e+04, 4.812000e+02, 2.000000e+00
4.544541e+00, 5, 11000.000000, 2.158340e+04, 4.572000e+02, 2.000000e+00
4.530721e+00, 5, 11200.000000, 2.197460e+04, 4.462000e+02, 2.000000e+00
4.879461e+00, 5, 11400.000000, 2.237260e+04, 4.784000e+02, 2.000000e+00
5.376602e+00, 5, 11600.000000, 2.276260e+04, 5.006000e+02, 2.000000e+00
5.095321e+00, 5, 11800.000000, 2.316060e+04, 4.958000e+02, 2.000000e+00
6.375262e+00, 5, 12000.000000, 2.354580e+04, 4.842000e+02, 2.000000e+00
5.709422e+00, 5, 12200.000000, 2.393940e+04, 5.270000e+02, 2.000000e+00
5.542441e+00, 5, 12400.000000, 2.433740e+04, 4.448000e+02, 2.000000e+00
5.698901e+00, 5, 12600.000000, 2.473260e+04, 4.970000e+02, 2.000000e+00
5.687962e+00, 5, 12800.000000, 2.512420e+04, 4.448000e+02, 2.000000e+00
5.919641e+00, 5, 13000.000000, 2.551460e+04, 5.386000e+02, 2.000000e+00
6.704862e+00, 5, 13200.000000, 2.590620e+04, 5.098000e+02, 2.000000e+00
5.929461e+00, 5, 13400.000000, 2.630020e+04, 4.890000e+02, 2.000000e+00
6.742282e+00, 5, 13600.000000, 2.668780e+04, 4.830000e+02, 2.000000e+00
7.051142e+00, 5, 13800.000000, 2.707940e+04, 4.830000e+02, 2.000000e+00
6.108142e+00, 5, 14000.000000, 2.746740e+04, 5.218000e+02, 2.000000e+00
7.162142e+00, 5, 14200.000000, 2.786660e+04, 5.176000e+02, 2.000000e+00
8.322481e+00, 5, 14400.000000, 2.826220e+04, 5.414000e+02, 2.000000e+00
8.885902e+00, 5, 14600.000000, 2.863820e+04, 4.712000e+02, 2.000000e+00
8.162402e+00, 5, 14800.000000, 2.904060e+04, 5.228000e+02, 2.000000e+00
7.091642e+00, 5, 15000.000000, 2.943580e+04, 4.986000e+02, 2.000000e+00
7.378862e+00, 5, 15200.000000, 2.981420e+04, 4.874000e+02, 2.000000e+00
7.157882e+00, 5, 15400.000000, 3.022340e+04, 4.532000e+02, 2.000000e+00
7.949062e+00, 5, 15600.000000, 3.061380e+04, 5.268000e+02, 2.000000e+00
7.088762e+00, 5, 15800.000000, 3.100460e+04, 4.704000e+02, 2.000000e+00
8.111062e+00, 5, 16000.000000, 3.139260e+04, 4.902000e+02, 2.000000e+00
9.171022e+00, 5, 16200.000000, 3.179780e+04, 5.608000e+02, 2.000000e+00
8.776223e+00, 5, 16400.000000, 3.217860e+04, 4.876000e+02, 2.000000e+00
7.280442e+00, 5, 16600.000000, 3.257180e+04, 5.054000e+02, 2.000000e+00
1.131628e+01, 5, 16800.000000, 3.296180e+04, 5.028000e+02, 2.000000e+00
8.761722e+00, 5, 17000.000000, 3.335620e+04, 5.468000e+02, 2.000000e+00
9.167422e+00, 5, 17200.000000, 3.374500e+04, 4.932000e+02, 2.000000e+00
1.056844e+01, 5, 17400.000000, 3.414460e+04, 5.464000e+02, 2.000000e+00
8.388222e+00, 5, 17600.000000, 3.453500e+04, 4.902000e+02, 2.000000e+00
8.651162e+00, 5, 17800.000000, 3.492580e+04, 5.570000e+02, 2.000000e+00
8.742403e+00, 5, 18000.000000, 3.531780e+04, 5.564000e+02, 2.000000e+00
9.687662e+00, 5, 18200.000000, 3.572020e+04, 5.746000e+02, 2.000000e+00
1.014640e+01, 5, 18400.000000, 3.610740e+04, 5.384000e+02, 2.000000e+00
9.055742e+00, 5, 18600.000000, 3.648260e+04, 5.684000e+02, 2.000000e+00
8.903782e+00, 5, 18800.000000, 3.687860e+04, 5.200000e+02, 2.000000e+00
9.322622e+00, 5, 19000.000000, 3.728420e+04, 5.228000e+02, 2.000000e+00
8.645502e+00, 5, 19200.000000, 3.766900e+04, 4.410000e+02, 2.000000e+00
9.359343e+00, 5, 19400.000000, 3.805700e+04, 5.004000e+02, 2.000000e+00
8.339382e+00, 5, 19600.000000, 3.846340e+04, 5.060000e+02, 2.000000e+00
9.673002e+00, 5, 19800.000000, 3.885340e+04, 5.338000e+02, 2.000000e+00
9.526162e+00, 5, 20000.000000, 3.923900e+04, 5.048000e+02, 2.000000e+00
